126.551 129.222
125.878 128.47
125.385 128.06
125.385 127.235
125.385 126.636
125.156 126.049
125.156 125.824
124.265 125.538
124.265 125.391
123.543 125.241
123.046 125.003
122.416 124.591
121.919 124.181
121.904 123.612
121.891 123.088
121.377 122.779
119.356 122.491
119.356 122.032
118.67 121.366
118.238 120.675
118.238 120.015
117.783 119.418
117.096 118.873
117.059 118.366
116.09 117.991
116.09 117.496
116.09 117.058
115.539 116.601
115.539 116.301
114.506 115.983
113.482 115.84
113.226 115.481
112.96 115.173
111.472 114.556
111.472 114.093
111.472 113.823
111.472 113.745
110.91 113.712
110.349 113.143
110.077 112.993
110.038 112.718
108.892 111.936
108.892 111.38
108.296 110.618
108.296 110.255
107.95 109.306
107.95 108.978
107.95 108.636
107.95 108.352
107.95 108.124
107.721 108.014
107.721 107.979
107.517 107.907
107.517 107.83
106.775 107.726
106.341 107.576
106.137 107.358
105.667 107.05
105.463 106.682
105.131 106.359
104.813 106.128
104.26 105.767
103.839 105.474
103.257 105.063
103.239 104.581
102.825 104.165
102.589 104.053
102.492 103.501
102.487 103.193
102.078 102.923
102.078 102.711
102.073 102.506
101.763 102.364
100.603 102.204
100.598 102.001
99.7346 101.691
99.7346 101.301
99.7346 100.858
99.6258 100.508
99.6258 100.177
99.6258 99.9189
99.6258 99.7366
99.6258 99.6949
99.6258 99.6435
99.6258 99.6469
99.6258 99.6258
99.5686 99.6257
99.5686 99.6235
99.5686 99.622
99.3231 99.8972
99.0771 100.368
99.0771 100.704
99.0771 100.803
99.0771 100.696
98.5626 100.405
98.5626 100.437
98.3733 100.565
98.3733 100.14
98.1792 99.9594
97.9899 99.9235
97.9899 99.3919
97.9899 98.7657
97.9899 98.282
97.9899 98.1278
97.9899 98.0345
97.6432 97.9995
97.626 97.9786
97.4078 97.929
97.4078 97.8433
97.357 97.7405
97.1488 97.8449
96.8021 98.3664
96.7008 98.6579
96.7008 98.3253
96.6836 98.098
96.3935 97.5412
96.0597 97.1928
96.0283 96.8166
96.0111 96.8754
96.0111 96.8107
96.0025 97.2917
95.9539 97.2389
95.9539 97.4082
95.7526 97.7377
95.7526 97.6751
95.7526 97.7713
95.2172 97.6124
95.2172 97.1964
95.2172 96.8986
95.1508 96.4948
95.1508 96.2862
95.0034 96.6788
95.0034 97.336
95.0034 98.4432
94.5306 98.3354
94.5306 98.1603
94.5239 97.0891
94.5239 96.2423
94.5239 95.1895
93.9885 94.9341
93.4706 94.6883
93.4706 94.5334
93.4706 94.6632
93.4706 94.5569
93.4127 94.6357
93.4127 94.6547
93.1021 94.0668
93.1021 93.7498
93.0636 93.5411
92.2594 93.3206
92.2594 93.1719
92.2594 93.9876
92.2594 94.7722
92.2594 96.1588
92.2594 96.9562
92.2594 97.2684
92.2594 97.9636
92.2594 97.568
92.2594 96.0823
92.2594 95.366
92.2594 94.6721
92.0281 93.7759
92.0281 93.4238
92.0281 92.8339
91.6388 92.9503
91.6113 92.6791
91.2524 92.2577
91.2524 91.9764
91.1641 91.7747
91.1366 91.5843
91.1366 91.4086
90.9367 91.302
90.9367 91.2151
90.9367 91.1692
90.8317 91.6998
90.8042 91.7236
90.7133 92.096
90.7133 92.5179
90.5133 92.6751
90.421 92.3746
90.421 92.197
90.1934 91.5107
89.7426 90.9858
89.7426 90.7915
89.7426 90.3995
89.7426 90.2579
89.7426 90.0063
89.4896 89.8959
89.1977 89.8391
88.6336 89.7182
88.6331 89.6262
88.2759 89.48
88.2759 89.2258
88.2755 89.0418
88.1441 89.013
87.8723 88.9877
87.8723 88.8001
87.8723 88.2942
87.8723 88.0994
87.8723 88.0254
87.8723 87.9723
87.6882 87.9057
87.6882 87.9296
87.6882 87.8463
87.6882 87.7907
87.5437 87.7588
87.5437 87.7308
87.5437 87.7348
87.5437 87.657
87.5437 87.6343
87.5437 87.5949
87.4899 87.5482
87.4007 87.5499
87.4007 87.5825
87.4007 87.5904
87.12 87.7239
87.12 87.7667
87.12 87.6625
87.12 87.8241
87.0379 87.6067
86.7982 87.3883
86.7982 87.3126
86.3206 87.5118
86.3206 87.3123
86.2385 87.0151
86.2385 86.953
86.1572 86.7908
86.1572 86.8821
86.1446 87.0169
86.1446 86.6134
86.1446 86.637
86.1446 86.4658
86.1446 86.3018
86.1446 86.1941
86.1054 86.186
86.0929 86.1425
86.0929 86.1343
86.0929 86.1217
86.0929 86.1104
86.0929 86.1032
86.0929 86.0983
85.9483 86.0934
85.7913 86.0862
85.7913 86.0635
85.6467 86.0709
85.6467 85.9901
85.6467 85.8704
81.1213 85.7996
81.1213 85.5242
81.0714 84.7827
81.0714 83.6704
81.0714 82.7475
80.7865 81.7956
80.7366 81.1598
80.7366 81.0375
80.7146 80.9176
80.6136 80.8398
80.6136 80.7821
80.5916 80.7384
80.5916 80.6968
80.5916 80.6844
80.3966 80.702
80.3746 80.6271
80.304 80.5673
80.304 80.5494
80.304 80.4868
80.304 80.4092
80.304 80.3498
80.2801 80.3339
80.2801 80.3182
80.2801 80.3001
80.2759 80.2924
80.2759 80.2866
80.2759 80.2835
80.1853 80.2803
80.1853 80.274
79.8734 80.2583
79.7828 80.2141
79.7786 80.1202
79.7786 79.9899
79.7786 79.8941
79.7786 79.8247
79.7786 79.8168
79.7786 79.7794
79.7786 79.7845
79.7786 79.7786
79.7786 79.784
79.7786 79.7818
79.7786 79.7786
79.7786 79.7786
79.6965 79.7784
79.6965 79.776
79.6965 79.7896
79.6965 79.8054
79.6965 79.863
79.6965 79.8062
79.6868 79.9513
79.6868 79.8446
79.6868 79.7561
79.6868 79.6933
79.6868 79.6896
79.6868 79.6882
79.6868 79.6876
79.6868 79.7192
79.6868 79.6872
79.6868 79.6874
79.6868 79.6882
79.6868 79.687
79.6868 79.6868
79.6868 79.6868
79.6792 79.6868
79.6792 79.6865
79.6792 79.6853
79.4736 79.6828
79.4736 79.6644
79.4736 79.6185
79.4736 79.5589
78.9926 79.4997
78.9023 79.4528
78.2746 79.4203
78.2746 79.3155
77.9961 79.1551
77.9961 78.9148
77.6153 78.6623
76.0555 78.8159
76.0555 78.6612
76.0555 78.4867
76.0555 77.9543
75.8176 77.2454
75.8176 76.8085
75.8176 76.3971
75.8176 76.0772
75.8176 75.9542
75.8176 75.859
75.6494 75.8492
75.6494 75.8102
75.6494 75.7852
75.6494 75.7465
75.6494 75.7102
75.5644 75.6745
74.4068 75.6538
74.3217 75.5829
73.9774 75.3778
73.8924 75.0936
73.8924 74.8379
73.8924 74.6512
73.8924 74.3682
73.8924 74.2475
73.8924 74.0743
73.6435 73.939
73.6435 73.8833
73.6435 73.8431
73.6435 73.7869
73.6435 73.7321
73.6435 73.6943
73.1169 73.6545
73.1169 73.6224
73.1169 73.5739
73.1169 73.6049
73.1169 73.4782
73.1169 73.2255
73.1169 73.2215
73.1169 73.1169
73.1169 73.1169
73.0323 73.1167
72.6169 73.1108
72.6169 73.0794
72.5112 73.0413
72.5112 73.1014
72.4266 72.9918
72.4266 72.8174
72.4266 72.7527
72.4231 72.5936
72.4231 72.4685
72.4231 72.4475
72.4231 72.4252
72.4231 72.4241
72.4231 72.4235
72.4231 72.4234
72.4231 72.4232
72.4231 72.4231
72.4231 72.4231
72.4231 72.4231
72.4231 72.4231
72.4231 72.4231
72.4231 72.4231
72.4231 72.4231
72.4231 72.4231
72.1291 72.4225
72.1291 72.4188
72.1291 72.359
72.1291 72.272
72.1291 72.2081
72.1291 72.1656
72.1291 72.1293
72.1291 72.1291
72.1291 72.1291
71.6344 72.1281
71.6344 72.1152
71.6344 72.0574
71.6344 71.9431
71.6344 71.8202
71.6344 71.726
71.2948 71.6455
71.2948 71.6271
71.2948 71.5502
71.2948 71.4578
71.2948 71.3835
71.2948 71.3331
71.2948 71.3164
71.2948 71.2969
71.2948 71.2948
71.2948 71.2948
71.2948 71.2948
71.0415 71.2943
71.0415 71.2852
71.0415 71.2477
71.0415 71.2057
71.0415 71.1528
71.0415 71.1093
71.0415 71.1052
71.0415 71.0762
71.0415 71.09
71.0415 71.0496
71.0415 71.0415
71.0415 71.0415
70.667 71.0407
70.667 71.0172
70.667 70.9435
70.667 70.8467
70.667 70.7731
70.667 70.7074
70.667 70.6979
70.667 70.6851
70.667 70.667
70.667 70.667
70.667 70.667
70.667 70.667
70.667 70.667
70.667 70.667
70.667 70.667
70.667 70.667
70.667 70.667
70.667 70.667
70.667 70.667
70.667 70.667
70.667 70.667
70.667 70.667
70.667 70.667
70.667 70.667
70.667 70.667
70.667 70.667
70.667 70.667
70.667 70.667
70.667 70.667
70.667 70.667
70.667 70.667
70.667 70.667
70.6067 70.6669
70.6067 70.6644
70.6067 70.6548
70.6067 70.639
70.6067 70.6284
70.6067 70.6158
70.6067 70.6067
70.6067 70.6067
70.6067 70.6067
70.6067 70.6067
70.6067 70.6067
70.6067 70.6067
70.6067 70.6067
70.6067 70.6068
70.6067 70.6067
70.6067 70.6067
70.6067 70.6067
70.6067 70.6067
70.6067 70.6067
70.6067 70.6067
70.6067 70.6067
70.6067 70.6067
70.6067 70.6067
70.6067 70.6067
70.5714 70.6066
70.5714 70.6052
70.5714 70.5996
70.5714 70.5919
70.5714 70.6792
70.5714 70.6141
70.5714 70.6098
70.5714 70.6368
70.5714 70.5725
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5808
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5777
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5757
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5714
70.5714 70.5865
70.5714 70.5714
70.5714 70.5901
70.3847 70.6145
70.3847 70.5628
70.3847 70.5299
70.3847 70.4918
70.3847 70.461
70.3847 70.4183
70.3847 70.4103
70.3847 70.4028
70.3847 70.3945
70.3847 70.3847
70.3249 70.3846
70.3249 70.3819
70.3249 70.372
70.3249 70.3561
70.3249 70.3403
70.3249 70.3327
70.3249 70.3304
70.3249 70.3281
70.3249 70.3268
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3357
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3283
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3255
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3448
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3277
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3252
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3264
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3356
70.3249 70.3249
70.3249 70.3348
70.3249 70.3249
70.3249 70.3313
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3412
70.3249 70.3249
70.3249 70.3256
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3263
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
70.3249 70.3249
